date,feature_index,band_unnamed
2020-06-13T00:00:00.000Z,0,0.8739381073013185
2020-08-17T00:00:00.000Z,0,0.7982998111891368
2020-08-14T00:00:00.000Z,0,
2020-09-01T00:00:00.000Z,0,
2020-09-13T00:00:00.000Z,0,
2020-09-11T00:00:00.000Z,0,
2020-10-08T00:00:00.000Z,0,
2020-10-06T00:00:00.000Z,0,
2020-10-31T00:00:00.000Z,0,
2020-11-12T00:00:00.000Z,0,
2020-11-10T00:00:00.000Z,0,
2020-12-20T00:00:00.000Z,0,
2020-12-22T00:00:00.000Z,0,
2021-02-03T00:00:00.000Z,0,
2021-02-05T00:00:00.000Z,0,
2021-03-12T00:00:00.000Z,0,
2021-03-10T00:00:00.000Z,0,
2021-04-09T00:00:00.000Z,0,
2021-05-06T00:00:00.000Z,0,
2021-06-08T00:00:00.000Z,0,0.8391013580655294
2021-06-30T00:00:00.000Z,0,
2021-07-03T00:00:00.000Z,0,
2021-08-12T00:00:00.000Z,0,
2021-08-09T00:00:00.000Z,0,
2021-09-18T00:00:00.000Z,0,
2021-09-21T00:00:00.000Z,0,
2021-10-21T00:00:00.000Z,0,
2021-10-23T00:00:00.000Z,0,0.5829468568166097
2021-12-10T00:00:00.000Z,0,
2021-12-07T00:00:00.000Z,0,
2022-01-16T00:00:00.000Z,0,
2022-01-19T00:00:00.000Z,0,
2022-02-13T00:00:00.000Z,0,
2022-02-15T00:00:00.000Z,0,
2022-03-27T00:00:00.000Z,0,0.3273550238874223
2022-03-25T00:00:00.000Z,0,0.2910284000256705
2022-05-06T00:00:00.000Z,0,
2022-05-04T00:00:00.000Z,0,
2022-06-20T00:00:00.000Z,0,
2022-06-18T00:00:00.000Z,0,0.837018975189754
2022-07-20T00:00:00.000Z,0,0.7926283175983126
2022-08-29T00:00:00.000Z,0,
2022-09-26T00:00:00.000Z,0,
2022-09-28T00:00:00.000Z,0,
2022-11-25T00:00:00.000Z,0,
2022-11-27T00:00:00.000Z,0,0.33690536708112745
2023-02-05T00:00:00.000Z,0,
2023-03-17T00:00:00.000Z,0,
2023-05-09T00:00:00.000Z,0,0.5394124951627519
2023-06-15T00:00:00.000Z,0,
2023-06-13T00:00:00.000Z,0,0.8443919249943325
2023-08-02T00:00:00.000Z,0,
2023-07-30T00:00:00.000Z,0,
2023-09-23T00:00:00.000Z,0,
2023-09-21T00:00:00.000Z,0,0.7730472002710614
2023-12-02T00:00:00.000Z,0,
2024-01-06T00:00:00.000Z,0,
2024-01-09T00:00:00.000Z,0,
2024-03-11T00:00:00.000Z,0,
2024-04-30T00:00:00.000Z,0,
2024-04-28T00:00:00.000Z,0,0.4968739752731626
2016-01-06T00:00:00.000Z,0,0.23276351132090128
2016-03-06T00:00:00.000Z,0,
2016-04-02T00:00:00.000Z,0,
2016-05-12T00:00:00.000Z,0,0.5611232471844506
2016-06-04T00:00:00.000Z,0,0.842837875797635
2016-07-14T00:00:00.000Z,0,
2016-08-30T00:00:00.000Z,0,
2016-10-12T00:00:00.000Z,0,
2016-11-11T00:00:00.000Z,0,
2016-12-08T00:00:00.000Z,0,
2017-02-09T00:00:00.000Z,0,
2017-03-21T00:00:00.000Z,0,
2017-03-20T00:00:00.000Z,0,
2017-04-20T00:00:00.000Z,0,
2017-04-22T00:00:00.000Z,0,
2017-06-09T00:00:00.000Z,0,
2017-07-19T00:00:00.000Z,0,0.8254151978189983
2017-08-25T00:00:00.000Z,0,0.6050643495150975
2017-08-23T00:00:00.000Z,0,
2017-10-17T00:00:00.000Z,0,
2017-10-19T00:00:00.000Z,0,0.5191432663372585
2017-12-11T00:00:00.000Z,0,
2017-12-08T00:00:00.000Z,0,
2018-01-15T00:00:00.000Z,0,0.30968887347077567
2018-03-08T00:00:00.000Z,0,
2018-03-06T00:00:00.000Z,0,
2018-04-25T00:00:00.000Z,0,
2018-06-11T00:00:00.000Z,0,
2018-07-29T00:00:00.000Z,0,0.8235141644402156
2018-07-31T00:00:00.000Z,0,0.7988291335484338
2018-09-17T00:00:00.000Z,0,
2018-09-14T00:00:00.000Z,0,
2018-11-16T00:00:00.000Z,0,0.4172952993521615
2018-12-13T00:00:00.000Z,0,
2018-12-11T00:00:00.000Z,0,
2019-03-08T00:00:00.000Z,0,0.33789682436373925
2019-03-06T00:00:00.000Z,0,
2019-04-22T00:00:00.000Z,0,0.34669644775844755
2019-04-25T00:00:00.000Z,0,0.3806793368051922
2019-06-01T00:00:00.000Z,0,
2019-06-04T00:00:00.000Z,0,0.7534048472132001
2019-07-19T00:00:00.000Z,0,
2019-07-21T00:00:00.000Z,0,
2019-09-14T00:00:00.000Z,0,
2019-11-01T00:00:00.000Z,0,
2019-11-03T00:00:00.000Z,0,
2019-12-13T00:00:00.000Z,0,0.3461963226870885
2019-12-11T00:00:00.000Z,0,
2020-02-11T00:00:00.000Z,0,
2020-02-09T00:00:00.000Z,0,
2020-04-21T00:00:00.000Z,0,0.386191483527895
2020-05-04T00:00:00.000Z,0,0.49837508655729745
2020-06-20T00:00:00.000Z,0,
2020-08-24T00:00:00.000Z,0,
2020-08-22T00:00:00.000Z,0,
2020-12-12T00:00:00.000Z,0,
2020-12-15T00:00:00.000Z,0,
2021-01-19T00:00:00.000Z,0,
2021-02-08T00:00:00.000Z,0,
2021-03-05T00:00:00.000Z,0,0.3590849746787359
2021-03-02T00:00:00.000Z,0,
2021-04-04T00:00:00.000Z,0,
2021-04-06T00:00:00.000Z,0,
2021-05-19T00:00:00.000Z,0,
2021-06-15T00:00:00.000Z,0,
2021-07-18T00:00:00.000Z,0,
2021-08-02T00:00:00.000Z,0,0.8332635277793521
2021-08-04T00:00:00.000Z,0,0.8036812449258471
2021-09-08T00:00:00.000Z,0,0.7425608739020333
2021-09-06T00:00:00.000Z,0,
2021-10-13T00:00:00.000Z,0,0.6581517027484046
2021-11-20T00:00:00.000Z,0,
2021-11-17T00:00:00.000Z,0,
2021-12-22T00:00:00.000Z,0,
2021-12-20T00:00:00.000Z,0,0.3860428612383585
2022-02-08T00:00:00.000Z,0,
2022-02-05T00:00:00.000Z,0,0.4275001287460327
2022-03-17T00:00:00.000Z,0,
2022-03-20T00:00:00.000Z,0,0.33977929325330825
2022-05-01T00:00:00.000Z,0,
2022-06-10T00:00:00.000Z,0,0.8060901486873626
2022-07-03T00:00:00.000Z,0,
2022-07-05T00:00:00.000Z,0,
2022-09-03T00:00:00.000Z,0,0.7780308865365528
2022-09-01T00:00:00.000Z,0,0.7821466336174617
2022-10-31T00:00:00.000Z,0,
2022-11-02T00:00:00.000Z,0,0.5012965590234787
2023-01-11T00:00:00.000Z,0,
2023-01-14T00:00:00.000Z,0,
2023-02-28T00:00:00.000Z,0,0.38184159048019894
2023-03-02T00:00:00.000Z,0,
2023-04-19T00:00:00.000Z,0,
2023-06-20T00:00:00.000Z,0,
2023-06-23T00:00:00.000Z,0,
2023-09-03T00:00:00.000Z,0,
2023-09-01T00:00:00.000Z,0,0.8418657609394619
2023-11-05T00:00:00.000Z,0,
2023-12-25T00:00:00.000Z,0,0.3632250626881917
2023-12-27T00:00:00.000Z,0,0.3551949773515974
2024-02-23T00:00:00.000Z,0,0.32756659876216543
2024-02-25T00:00:00.000Z,0,
2024-04-20T00:00:00.000Z,0,
2019-08-25T00:00:00.000Z,0,0.7493847126052493
2019-10-17T00:00:00.000Z,0,
2020-01-07T00:00:00.000Z,0,
2020-01-10T00:00:00.000Z,0,
2020-04-11T00:00:00.000Z,0,
2020-04-09T00:00:00.000Z,0,0.36079919149005224
2020-07-28T00:00:00.000Z,0,0.8409788618012081
2020-07-25T00:00:00.000Z,0,
2022-09-21T00:00:00.000Z,0,
2022-09-23T00:00:00.000Z,0,
2023-01-04T00:00:00.000Z,0,
2023-01-06T00:00:00.000Z,0,
2023-03-30T00:00:00.000Z,0,
2023-06-25T00:00:00.000Z,0,
2023-08-17T00:00:00.000Z,0,
2023-10-23T00:00:00.000Z,0,0.6990042480211409
2024-01-01T00:00:00.000Z,0,
2023-12-30T00:00:00.000Z,0,
2024-04-13T00:00:00.000Z,0,
2019-06-14T00:00:00.000Z,0,0.8498342056123037
2019-06-16T00:00:00.000Z,0,0.8561307494602506
2019-09-19T00:00:00.000Z,0,
2019-09-17T00:00:00.000Z,0,
2020-01-17T00:00:00.000Z,0,0.355552665771
2020-01-15T00:00:00.000Z,0,0.3205379545688629
2020-05-29T00:00:00.000Z,0,0.7806703296918718
2020-05-26T00:00:00.000Z,0,
2022-02-10T00:00:00.000Z,0,
2022-04-11T00:00:00.000Z,0,
2022-05-21T00:00:00.000Z,0,
2022-07-23T00:00:00.000Z,0,
2022-07-25T00:00:00.000Z,0,
2022-10-23T00:00:00.000Z,0,
2022-10-26T00:00:00.000Z,0,
2023-01-26T00:00:00.000Z,0,
2023-01-24T00:00:00.000Z,0,
2023-04-29T00:00:00.000Z,0,0.43965986955399605
2023-05-01T00:00:00.000Z,0,0.4543873165168014
2023-07-28T00:00:00.000Z,0,
2023-11-02T00:00:00.000Z,0,
2023-10-31T00:00:00.000Z,0,
2024-03-04T00:00:00.000Z,0,0.3422081446836865
2024-05-10T00:00:00.000Z,0,0.7690173605131725
2016-05-05T00:00:00.000Z,0,0.42304605340200757
2016-06-14T00:00:00.000Z,0,
2016-08-10T00:00:00.000Z,0,0.804550808573526
2016-10-09T00:00:00.000Z,0,
2016-12-18T00:00:00.000Z,0,
2017-02-19T00:00:00.000Z,0,
2017-04-30T00:00:00.000Z,0,0.4225692647808003
2017-06-01T00:00:00.000Z,0,0.8081316692488534
2017-05-30T00:00:00.000Z,0,
2017-07-26T00:00:00.000Z,0,
2017-08-30T00:00:00.000Z,0,0.7092245268443275
2017-09-02T00:00:00.000Z,0,
2017-11-26T00:00:00.000Z,0,
2017-11-28T00:00:00.000Z,0,
2018-02-06T00:00:00.000Z,0,
2018-02-09T00:00:00.000Z,0,0.29989135454571436
2018-04-02T00:00:00.000Z,0,
2018-03-31T00:00:00.000Z,0,
2018-06-19T00:00:00.000Z,0,
2018-06-21T00:00:00.000Z,0,
2018-09-07T00:00:00.000Z,0,
2018-09-09T00:00:00.000Z,0,0.6445949105989366
2018-11-23T00:00:00.000Z,0,
2018-11-21T00:00:00.000Z,0,0.3664524401387861
2019-12-18T00:00:00.000Z,0,
2019-12-21T00:00:00.000Z,0,
2020-04-14T00:00:00.000Z,0,0.38672307654032634
2020-06-23T00:00:00.000Z,0,0.8759146521961878
2020-06-25T00:00:00.000Z,0,0.8673659950967819
2022-12-15T00:00:00.000Z,0,
2022-12-17T00:00:00.000Z,0,
2023-04-11T00:00:00.000Z,0,
2023-04-09T00:00:00.000Z,0,
2023-07-15T00:00:00.000Z,0,0.844862801688058
2023-08-19T00:00:00.000Z,0,0.7921846811733548
2023-08-22T00:00:00.000Z,0,
2023-11-10T00:00:00.000Z,0,
2023-11-07T00:00:00.000Z,0,
2024-01-31T00:00:00.000Z,0,
2024-03-19T00:00:00.000Z,0,0.3562264383816328
2024-03-21T00:00:00.000Z,0,
2017-10-14T00:00:00.000Z,0,
2017-11-11T00:00:00.000Z,0,
2017-11-13T00:00:00.000Z,0,0.5347783000845658
2018-01-20T00:00:00.000Z,0,
2018-01-17T00:00:00.000Z,0,
2018-03-18T00:00:00.000Z,0,
2018-03-21T00:00:00.000Z,0,0.28908698213478873
2018-05-30T00:00:00.000Z,0,0.8223689681007749
2018-06-01T00:00:00.000Z,0,0.835309350301349
2018-07-21T00:00:00.000Z,0,
2018-08-03T00:00:00.000Z,0,0.7908533385821751
2018-09-12T00:00:00.000Z,0,
2018-10-24T00:00:00.000Z,0,
2018-10-27T00:00:00.000Z,0,
2018-12-21T00:00:00.000Z,0,
2019-01-17T00:00:00.000Z,0,
2019-02-06T00:00:00.000Z,0,
2019-02-19T00:00:00.000Z,0,
2019-03-11T00:00:00.000Z,0,
2019-04-05T00:00:00.000Z,0,
2019-04-02T00:00:00.000Z,0,0.32110643126661814
2019-06-11T00:00:00.000Z,0,
2019-06-09T00:00:00.000Z,0,
2019-08-08T00:00:00.000Z,0,0.8092288734420897
2019-08-10T00:00:00.000Z,0,0.7622461593340314
2019-09-29T00:00:00.000Z,0,
2019-10-02T00:00:00.000Z,0,0.49991777917695424
2019-12-03T00:00:00.000Z,0,
2020-01-12T00:00:00.000Z,0,
2020-03-05T00:00:00.000Z,0,
2020-05-01T00:00:00.000Z,0,
2020-04-29T00:00:00.000Z,0,
2020-08-12T00:00:00.000Z,0,0.8062575875766693
2020-08-29T00:00:00.000Z,0,0.7985687019333007
2020-08-27T00:00:00.000Z,0,
2020-09-21T00:00:00.000Z,0,0.7347670604312231
2020-10-11T00:00:00.000Z,0,
2020-11-15T00:00:00.000Z,0,0.21753219408648355
2020-11-17T00:00:00.000Z,0,
2020-12-30T00:00:00.000Z,0,
2021-01-21T00:00:00.000Z,0,
2021-01-24T00:00:00.000Z,0,
2021-03-07T00:00:00.000Z,0,
2021-04-19T00:00:00.000Z,0,0.34188784035769376
2021-04-21T00:00:00.000Z,0,
2021-05-31T00:00:00.000Z,0,0.7354556038266137
2021-05-29T00:00:00.000Z,0,
2021-07-20T00:00:00.000Z,0,
2021-07-23T00:00:00.000Z,0,
2021-09-23T00:00:00.000Z,0,
2021-10-26T00:00:00.000Z,0,
2021-12-05T00:00:00.000Z,0,
2022-01-14T00:00:00.000Z,0,
2022-02-20T00:00:00.000Z,0,
2022-02-18T00:00:00.000Z,0,
2022-04-06T00:00:00.000Z,0,
2022-04-09T00:00:00.000Z,0,
2022-06-28T00:00:00.000Z,0,0.8682838612132602
2022-06-25T00:00:00.000Z,0,0.8630178608591594
2022-10-08T00:00:00.000Z,0,0.5902773061441997
2022-11-20T00:00:00.000Z,0,
2022-11-22T00:00:00.000Z,0,
2023-02-13T00:00:00.000Z,0,
2023-02-15T00:00:00.000Z,0,
2023-05-26T00:00:00.000Z,0,
2023-05-24T00:00:00.000Z,0,
2023-08-04T00:00:00.000Z,0,
2023-09-08T00:00:00.000Z,0,0.7767569734936669
2023-09-11T00:00:00.000Z,0,0.7310460465294975
2023-12-05T00:00:00.000Z,0,
2023-12-07T00:00:00.000Z,0,
2024-02-10T00:00:00.000Z,0,
2024-02-08T00:00:00.000Z,0,0.21721463482226094
2024-04-23T00:00:00.000Z,0,
2024-04-25T00:00:00.000Z,0,
2024-02-18T00:00:00.000Z,0,
2024-02-15T00:00:00.000Z,0,
2024-05-18T00:00:00.000Z,0,0.8213925295405917
2024-05-20T00:00:00.000Z,0,
2018-04-27T00:00:00.000Z,0,
2018-04-30T00:00:00.000Z,0,0.4390661030534714
2018-06-26T00:00:00.000Z,0,
2018-06-29T00:00:00.000Z,0,
2018-08-23T00:00:00.000Z,0,
2018-10-12T00:00:00.000Z,0,0.5739654964870877
2018-10-14T00:00:00.000Z,0,0.5373978359358651
2018-11-26T00:00:00.000Z,0,
2018-11-28T00:00:00.000Z,0,0.42248795997528804
2019-08-18T00:00:00.000Z,0,
2019-10-04T00:00:00.000Z,0,
2019-11-16T00:00:00.000Z,0,
2019-11-18T00:00:00.000Z,0,
2020-01-27T00:00:00.000Z,0,
2020-01-30T00:00:00.000Z,0,
2020-04-01T00:00:00.000Z,0,
2020-05-19T00:00:00.000Z,0,
2020-05-21T00:00:00.000Z,0,0.6405758233297438
2020-07-23T00:00:00.000Z,0,0.8404578963915507
2020-09-28T00:00:00.000Z,0,0.6870268327849252
2020-10-13T00:00:00.000Z,0,0.1142129311485896
2020-10-16T00:00:00.000Z,0,0.2731681293438351
2020-11-02T00:00:00.000Z,0,
2020-11-05T00:00:00.000Z,0,0.43232116450866065
2020-12-10T00:00:00.000Z,0,
2020-12-25T00:00:00.000Z,0,
2020-12-27T00:00:00.000Z,0,
2021-01-26T00:00:00.000Z,0,
2021-02-20T00:00:00.000Z,0,
2021-02-18T00:00:00.000Z,0,
2021-03-20T00:00:00.000Z,0,
2021-04-11T00:00:00.000Z,0,
2021-04-14T00:00:00.000Z,0,
2021-05-09T00:00:00.000Z,0,0.39845993499907234
2021-05-11T00:00:00.000Z,0,0.40515077114105225
2021-06-18T00:00:00.000Z,0,0.8678809631438482
2021-06-20T00:00:00.000Z,0,
2021-07-25T00:00:00.000Z,0,
2021-08-27T00:00:00.000Z,0,
2021-09-28T00:00:00.000Z,0,
2021-09-26T00:00:00.000Z,0,0.5865437000516861
2021-10-31T00:00:00.000Z,0,
2021-10-28T00:00:00.000Z,0,
2021-12-12T00:00:00.000Z,0,
2022-01-01T00:00:00.000Z,0,
2022-01-29T00:00:00.000Z,0,
2022-01-31T00:00:00.000Z,0,
2022-03-02T00:00:00.000Z,0,
2022-04-04T00:00:00.000Z,0,
2022-05-09T00:00:00.000Z,0,0.4665097911206503
2022-05-11T00:00:00.000Z,0,
2022-06-23T00:00:00.000Z,0,0.8604330392110915
2022-08-04T00:00:00.000Z,0,
2022-08-07T00:00:00.000Z,0,
2022-09-18T00:00:00.000Z,0,
2022-11-05T00:00:00.000Z,0,0.5567935255784837
2023-01-01T00:00:00.000Z,0,
2022-12-30T00:00:00.000Z,0,0.3966105708054134
2023-02-23T00:00:00.000Z,0,
2023-02-20T00:00:00.000Z,0,
2023-04-06T00:00:00.000Z,0,0.3517646264462244
2023-05-21T00:00:00.000Z,0,0.6720009843508402
2023-05-19T00:00:00.000Z,0,
2023-06-30T00:00:00.000Z,0,
2023-06-28T00:00:00.000Z,0,0.847003854456402
2023-09-26T00:00:00.000Z,0,
2023-11-17T00:00:00.000Z,0,
2023-11-15T00:00:00.000Z,0,
2024-01-21T00:00:00.000Z,0,
2024-01-19T00:00:00.000Z,0,0.1588144525885582
2024-03-24T00:00:00.000Z,0,
2024-05-28T00:00:00.000Z,0,
2024-05-25T00:00:00.000Z,0,
2022-09-08T00:00:00.000Z,0,
2022-09-06T00:00:00.000Z,0,
2022-11-12T00:00:00.000Z,0,
2022-11-15T00:00:00.000Z,0,
2023-01-19T00:00:00.000Z,0,
2023-01-21T00:00:00.000Z,0,
2023-03-20T00:00:00.000Z,0,
2023-03-22T00:00:00.000Z,0,
2023-05-16T00:00:00.000Z,0,
2023-07-10T00:00:00.000Z,0,
2023-07-13T00:00:00.000Z,0,
2023-09-06T00:00:00.000Z,0,0.784236521001846
2023-10-16T00:00:00.000Z,0,
2023-11-25T00:00:00.000Z,0,0.49051519613417366
2024-01-04T00:00:00.000Z,0,
2024-02-20T00:00:00.000Z,0,
2024-03-26T00:00:00.000Z,0,
2024-03-29T00:00:00.000Z,0,
2023-05-29T00:00:00.000Z,0,0.7763503496609037
2023-08-24T00:00:00.000Z,0,0.8208040746431502
2023-10-13T00:00:00.000Z,0,
2023-10-11T00:00:00.000Z,0,
2023-12-17T00:00:00.000Z,0,
2023-12-20T00:00:00.000Z,0,
2024-03-31T00:00:00.000Z,0,
2021-06-28T00:00:00.000Z,0,0.8789964460191273
2021-08-07T00:00:00.000Z,0,0.5609663986323172
2021-09-13T00:00:00.000Z,0,
2021-09-11T00:00:00.000Z,0,
2021-11-05T00:00:00.000Z,0,
2021-11-07T00:00:00.000Z,0,0.45029727759815397
2021-12-30T00:00:00.000Z,0,
2021-12-27T00:00:00.000Z,0,
2022-02-23T00:00:00.000Z,0,
2022-04-16T00:00:00.000Z,0,0.34739859425832353
2022-04-14T00:00:00.000Z,0,
2022-06-30T00:00:00.000Z,0,
2022-08-17T00:00:00.000Z,0,
2022-08-19T00:00:00.000Z,0,
2022-10-01T00:00:00.000Z,0,
2022-12-10T00:00:00.000Z,0,
2023-01-09T00:00:00.000Z,0,
2023-02-25T00:00:00.000Z,0,
2023-04-04T00:00:00.000Z,0,
2023-04-01T00:00:00.000Z,0,
2023-05-31T00:00:00.000Z,0,
2023-06-03T00:00:00.000Z,0,0.8135610383654398
2023-08-12T00:00:00.000Z,0,0.7578383882840475
2023-08-14T00:00:00.000Z,0,
2023-10-28T00:00:00.000Z,0,
2023-10-26T00:00:00.000Z,0,
2024-01-24T00:00:00.000Z,0,
2024-04-05T00:00:00.000Z,0,
2024-04-03T00:00:00.000Z,0,0.3850940399699741
2018-05-25T00:00:00.000Z,0,0.8082966161152673
2018-07-01T00:00:00.000Z,0,
2018-09-04T00:00:00.000Z,0,
2018-09-02T00:00:00.000Z,0,
2019-01-05T00:00:00.000Z,0,
2019-01-07T00:00:00.000Z,0,
2019-02-21T00:00:00.000Z,0,
2019-02-24T00:00:00.000Z,0,0.31623357723629664
2019-04-27T00:00:00.000Z,0,
2019-06-06T00:00:00.000Z,0,0.7759793381842356
2019-07-06T00:00:00.000Z,0,
2019-07-04T00:00:00.000Z,0,
2019-09-12T00:00:00.000Z,0,
2019-09-09T00:00:00.000Z,0,
2019-11-23T00:00:00.000Z,0,
2019-11-21T00:00:00.000Z,0,
2020-01-22T00:00:00.000Z,0,
2020-01-20T00:00:00.000Z,0,
2020-04-16T00:00:00.000Z,0,0.3755684345960617
2020-04-19T00:00:00.000Z,0,0.40394733869840227
2020-06-15T00:00:00.000Z,0,0.8581977798825219
2020-06-18T00:00:00.000Z,0,
2020-11-27T00:00:00.000Z,0,0.23708706526529222
2021-01-01T00:00:00.000Z,0,
2021-01-04T00:00:00.000Z,0,
2021-02-15T00:00:00.000Z,0,
2021-03-25T00:00:00.000Z,0,
2021-03-22T00:00:00.000Z,0,0.31955371499061586
2021-05-21T00:00:00.000Z,0,
2021-05-24T00:00:00.000Z,0,
2021-07-10T00:00:00.000Z,0,
2021-07-08T00:00:00.000Z,0,
2021-09-03T00:00:00.000Z,0,
2021-10-06T00:00:00.000Z,0,0.6630807074289473
2021-11-10T00:00:00.000Z,0,0.530525371195778
2021-11-12T00:00:00.000Z,0,
2022-01-06T00:00:00.000Z,0,
2022-01-04T00:00:00.000Z,0,
2022-03-30T00:00:00.000Z,0,
2022-04-01T00:00:00.000Z,0,
2022-05-19T00:00:00.000Z,0,0.6200101801327297
2022-05-16T00:00:00.000Z,0,
2022-07-13T00:00:00.000Z,0,
2022-08-22T00:00:00.000Z,0,
2022-10-16T00:00:00.000Z,0,0.6535860574434674
2022-10-18T00:00:00.000Z,0,
2022-12-20T00:00:00.000Z,0,
2023-02-08T00:00:00.000Z,0,0.3551294827272022
2023-02-10T00:00:00.000Z,0,
2023-04-26T00:00:00.000Z,0,
2023-06-18T00:00:00.000Z,0,
2023-08-07T00:00:00.000Z,0,
2023-08-09T00:00:00.000Z,0,
2023-10-21T00:00:00.000Z,0,
2023-10-18T00:00:00.000Z,0,
2023-12-22T00:00:00.000Z,0,
2024-02-05T00:00:00.000Z,0,
2024-02-03T00:00:00.000Z,0,
2024-04-15T00:00:00.000Z,0,
2024-04-18T00:00:00.000Z,0,
2018-05-02T00:00:00.000Z,0,0.47747861818661763
2018-07-14T00:00:00.000Z,0,
2018-10-02T00:00:00.000Z,0,
2019-01-10T00:00:00.000Z,0,
2019-11-13T00:00:00.000Z,0,
2020-02-29T00:00:00.000Z,0,
2020-03-02T00:00:00.000Z,0,
2020-07-10T00:00:00.000Z,0,
