date,feature_index,band_unnamed
2023-05-26T00:00:00.000Z,0,0.7406756688678076
2023-05-29T00:00:00.000Z,0,0.7680521456022111
2023-05-31T00:00:00.000Z,0,0.796297914452023
2023-06-03T00:00:00.000Z,0,0.8028553298541478
2023-06-05T00:00:00.000Z,0,0.8084628468468076
2023-06-08T00:00:00.000Z,0,0.810976281052544
2023-06-10T00:00:00.000Z,0,0.8297018938594394
2023-06-13T00:00:00.000Z,0,0.8403638951362126
2023-06-15T00:00:00.000Z,0,0.8469091180771117
2023-06-18T00:00:00.000Z,0,0.8444105235357133
2023-06-20T00:00:00.000Z,0,0.8437534580155025
2023-06-23T00:00:00.000Z,0,0.84318727160257
2023-06-25T00:00:00.000Z,0,0.8423953463160803
2023-06-28T00:00:00.000Z,0,0.8421662998577905
2023-06-30T00:00:00.000Z,0,0.8429477224274288
2023-07-03T00:00:00.000Z,0,0.8444044107482547
2023-07-05T00:00:00.000Z,0,0.8460127408542331
2023-07-08T00:00:00.000Z,0,0.846885601679484
2023-07-10T00:00:00.000Z,0,0.846713439812736
2023-07-13T00:00:00.000Z,0,0.8470437167182802
2023-07-15T00:00:00.000Z,0,0.8415582217867412
2023-07-18T00:00:00.000Z,0,0.8307417564921908
2023-07-20T00:00:00.000Z,0,0.8146389845817809
2023-07-23T00:00:00.000Z,0,0.8004957342904712
2023-07-25T00:00:00.000Z,0,0.788808492441026
2023-07-28T00:00:00.000Z,0,0.7834289442925226
2023-07-30T00:00:00.000Z,0,0.7799211456662133
2023-08-02T00:00:00.000Z,0,0.7762943373786079
2023-08-04T00:00:00.000Z,0,0.7720854443217081
2023-08-07T00:00:00.000Z,0,0.7684586350879972
2023-08-09T00:00:00.000Z,0,0.7632292064409407
2023-08-12T00:00:00.000Z,0,0.7621537484819927
2023-08-14T00:00:00.000Z,0,0.768830626729935
2023-08-17T00:00:00.000Z,0,0.7807822265322246
2023-08-19T00:00:00.000Z,0,0.7916608216270568
2023-08-22T00:00:00.000Z,0,0.8019021796801734
2023-08-24T00:00:00.000Z,0,0.8037682582461645
2023-08-27T00:00:00.000Z,0,0.796283655696445
2023-08-29T00:00:00.000Z,0,0.7808955595606849
2023-09-01T00:00:00.000Z,0,0.7732323682497418
2023-09-03T00:00:00.000Z,0,0.7754372538082184
2023-09-06T00:00:00.000Z,0,0.7855299266557845
2023-09-08T00:00:00.000Z,0,0.7676211141404652
2023-09-11T00:00:00.000Z,0,0.742810795231471
2023-09-13T00:00:00.000Z,0,0.7347274082047599
2023-09-16T00:00:00.000Z,0,0.7508707443873087
2023-09-18T00:00:00.000Z,0,0.7652933143434071
2023-09-21T00:00:00.000Z,0,0.7672593016473074
2023-09-23T00:00:00.000Z,0,0.7470066528471689
2023-09-26T00:00:00.000Z,0,0.7125592033068339
2023-09-28T00:00:00.000Z,0,0.6776765566023569
2023-10-01T00:00:00.000Z,0,0.6433148715231154
2023-10-03T00:00:00.000Z,0,0.6227763394514719
2023-10-06T00:00:00.000Z,0,0.62427494970579
2023-10-08T00:00:00.000Z,0,0.6372060189171443
2023-10-11T00:00:00.000Z,0,0.6458766895627218
2023-10-13T00:00:00.000Z,0,0.6559389394427103
2023-10-16T00:00:00.000Z,0,0.6646096053577605
2023-10-18T00:00:00.000Z,0,0.6746718599682763
2023-10-21T00:00:00.000Z,0,0.6859088663070921
2023-10-23T00:00:00.000Z,0,0.6874166651377602
2023-10-26T00:00:00.000Z,0,0.6772675325000097
2023-10-28T00:00:00.000Z,0,0.6588149439720881
2023-10-31T00:00:00.000Z,0,0.6443885848635719
2023-11-02T00:00:00.000Z,0,0.6276468885323357
2023-11-05T00:00:00.000Z,0,0.6132205275316087
2023-11-07T00:00:00.000Z,0,0.5964788274159507
2023-11-10T00:00:00.000Z,0,0.5820524735110146
2023-11-12T00:00:00.000Z,0,0.5653107719761985
2023-11-15T00:00:00.000Z,0,0.5508844147598932
2023-11-17T00:00:00.000Z,0,0.5341427174825517
2023-11-20T00:00:00.000Z,0,0.5197163602662465
2023-11-22T00:00:00.000Z,0,0.5032963814243437
2023-11-25T00:00:00.000Z,0,0.48806572386196684
2023-11-27T00:00:00.000Z,0,0.46789234923937967
2023-11-30T00:00:00.000Z,0,0.4486401989346459
2023-12-02T00:00:00.000Z,0,0.42685822598517886
2023-12-05T00:00:00.000Z,0,0.4080886538066561
2023-12-07T00:00:00.000Z,0,0.38630668558771647
2023-12-10T00:00:00.000Z,0,0.3675371096247718
2023-12-12T00:00:00.000Z,0,0.34575513880404213
2023-12-15T00:00:00.000Z,0,0.3269855673350985
2023-12-17T00:00:00.000Z,0,0.3052035965143688
2023-12-20T00:00:00.000Z,0,0.276109843027024
2023-12-22T00:00:00.000Z,0,0.2914249085717731
2023-12-25T00:00:00.000Z,0,0.34739865149770466
2023-12-27T00:00:00.000Z,0,0.39257543474908857
2023-12-30T00:00:00.000Z,0,0.38438077531163656
2024-01-01T00:00:00.000Z,0,0.3646117377848852
2024-01-04T00:00:00.000Z,0,0.3508743993819706
2024-01-06T00:00:00.000Z,0,0.33493229415681625
2024-01-09T00:00:00.000Z,0,0.3211949548077962
2024-01-11T00:00:00.000Z,0,0.30525285052874734
2024-01-14T00:00:00.000Z,0,0.29151550952404265
2024-01-16T00:00:00.000Z,0,0.27247364535218194
2024-01-19T00:00:00.000Z,0,0.26648571034745566
2024-01-21T00:00:00.000Z,0,0.28360773173589554
2024-01-24T00:00:00.000Z,0,0.31636681585084825
2024-01-26T00:00:00.000Z,0,0.35394466798456886
2024-01-29T00:00:00.000Z,0,0.3696615525654384
2024-01-31T00:00:00.000Z,0,0.3494074637927706
2024-02-03T00:00:00.000Z,0,0.30316154895320774
2024-02-05T00:00:00.000Z,0,0.24942754209041595
2024-02-08T00:00:00.000Z,0,0.2323541601025869
2024-02-10T00:00:00.000Z,0,0.2861649048706842
2024-02-13T00:00:00.000Z,0,0.3625129527515835
2024-02-15T00:00:00.000Z,0,0.38856773480536444
2024-02-18T00:00:00.000Z,0,0.37555576648030964
2024-02-20T00:00:00.000Z,0,0.37108342136655537
2024-02-23T00:00:00.000Z,0,0.36722959270552985
2024-02-25T00:00:00.000Z,0,0.36275724522651187
2024-02-28T00:00:00.000Z,0,0.35890341609243365
2024-03-01T00:00:00.000Z,0,0.3535320181695242
2024-03-04T00:00:00.000Z,0,0.35192581585475374
2024-03-06T00:00:00.000Z,0,0.35782597840778413
2024-03-09T00:00:00.000Z,0,0.3655013139285738
2024-03-11T00:00:00.000Z,0,0.36676596696414643
2024-03-14T00:00:00.000Z,0,0.36330976372673396
2024-03-16T00:00:00.000Z,0,0.3602380586995019
2024-03-19T00:00:00.000Z,0,0.3590137409785437
2024-03-21T00:00:00.000Z,0,0.360879053199102
2024-03-24T00:00:00.000Z,0,0.3649444031336951
2024-03-26T00:00:00.000Z,0,0.36892558137575787
2024-03-29T00:00:00.000Z,0,0.3723561716458154
2024-03-31T00:00:00.000Z,0,0.3736068142784966
2024-04-03T00:00:00.000Z,0,0.3838637400241125
2024-04-05T00:00:00.000Z,0,0.41837190919452244
2024-04-08T00:00:00.000Z,0,0.4592572952073718
2024-04-10T00:00:00.000Z,0,0.49106978471316987
2024-04-13T00:00:00.000Z,0,0.5103432843609462
2024-04-15T00:00:00.000Z,0,0.5351493491066827
2024-04-18T00:00:00.000Z,0,0.5565247791154044
2024-04-20T00:00:00.000Z,0,0.5813308405497718
2024-04-23T00:00:00.000Z,0,0.6027062724507044
2024-04-25T00:00:00.000Z,0,0.6275123282084389
2024-04-28T00:00:00.000Z,0,0.6488877601093717
2024-04-30T00:00:00.000Z,0,0.6729799291444203
2024-05-03T00:00:00.000Z,0,0.6961400840017531
2024-05-05T00:00:00.000Z,0,0.7317727056760637
2024-05-08T00:00:00.000Z,0,0.750807231380826
2024-05-10T00:00:00.000Z,0,0.771322817083389
2024-05-13T00:00:00.000Z,0,0.7849718161991665
2024-05-15T00:00:00.000Z,0,
2024-05-18T00:00:00.000Z,0,
2024-05-20T00:00:00.000Z,0,
2024-05-23T00:00:00.000Z,0,
2024-05-25T00:00:00.000Z,0,
2024-05-28T00:00:00.000Z,0,
2024-05-30T00:00:00.000Z,0,
